シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
SD,"SandRidge Energy, Inc.",17.84,USD,1.4212620807276861,468913,1.5556240437274493,656043643,USD,9.953135460834636,1.7924,USD,41.14497204504291,2.57847533632287,エネルギー鉱物,強い買い,21.594343135332544,0.549046760691386,67.37830107100089,15.587400000000002,16.990000000000002,12.67444999999998
BLGO,"BioLargo, Inc.",0.17723,USD,-1.187555753791254,148024,0.5668761342865011,55608157.00000001,USD,,-0.0321,USD,-345.8333333333333,0,素材産業,強い買い,17.36887955271433,-0.00041014348043960647,51.351022019501066,0.1796705400000002,0.1735251,0.18637078499999954
DFDV,DeFi Development Corporation,3.69,USD,-3.6553524804177577,1027067,1.1864585736371311,110304438.00000001,USD,1.4758819294456444,2.5002,USD,,0,金融,強い買い,26.892692347228735,-0.4631453288819962,41.901822263274084,5.183,3.776999999999995,13.641913891300007
ATLC,Atlanticus Holdings Corp.,53.98,USD,1.7914388082217532,36316,0.6088609759614256,817339784,USD,9.589454797392122,5.6291,USD,26.5193742695316,0,金融,強い買い,26.700897881374182,-1.1781694911953693,47.04074770859962,59.07819999999995,54.02024999999996,57.68929999999998
XTIA,"XTI Aerospace, Inc.",2.42,USD,21.60804020100502,6593785,3.793891095319533,83511290.99999999,USD,,-15.7921,USD,99.98919209875699,0,テクノロジーサービス,強い買い,22.989286158962187,0.09698757745949527,73.35217042141025,1.6850000000000014,1.7705000000000009,1.79414999999982
ANGX,"Angel Studios, Inc. Class A",4.2,USD,1.4492753623188528,628524,0.8010765241667338,709494065,USD,,-1.1141,USD,-310.04784688995215,0,消費者サービス,強い買い,21.000505968890433,-0.031525000815672666,59.875470344349466,4.0886000000000084,3.5179999999999922,9.962158500000015
TUYA,"Tuya, Inc. Sponsored ADR Class A",2.5,USD,0.40160642570280264,3418791,1.1779038059919658,1491097551.2757902,USD,31.210986267166042,0.0801,USD,,0,テクノロジーサービス,強い買い,25.16944428849184,0.08928902278754425,62.09322410012397,2.2207999999999983,2.2609999999999997,2.380149999999999
MDV,Modiv Industrial Inc. Class C,14.96,USD,-2.2860875244937926,61953,1.0156362706396158,153713952,USD,,-0.2702,USD,-137.6429199648197,7.82085561497326,金融,強い買い,30.587272109109488,0.11526654176840978,46.24958722502122,14.896199999999975,15.170000000000007,14.67999999999999
CURI,CuriosityStream Inc Class A,3.36,USD,-0.29673590504451725,371194,1.3003845865501906,195882980,USD,,-0.0951,USD,65.54347826086956,7.14285714285714,消費者サービス,強い買い,26.32318417726659,-0.07340001808310825,47.67749856281958,3.5474000000000045,3.284500000000005,4.5059249999999995
OCGN,Ocugen Inc,1.86,USD,-4.123711340206178,7270873,1.1331851340470305,609872367.0000001,USD,,-0.2167,USD,-23.335230506545255,0,ヘルスケアテクノロジー,強い買い,23.988933669144764,0.1022228345450753,64.89457460284005,1.5535999999999999,1.5744999999999998,1.2845839999999997
LTRN,"Lantern Pharma, Inc.",2.71,USD,1.1194029850746194,29650,0.4269860973902725,30309785,USD,,-1.7526,USD,1.1840324763193577,0,ヘルスケアテクノロジー,強い買い,17.338255749501535,-0.11596931492688478,43.15693557354808,3.105585999999998,2.7519650000000033,3.6568715000000007
BLIN,"Bridgeline Digital, Inc.",0.8515,USD,-2.1714154411764612,39988,0.4725580032214492,10728797,USD,,-0.204,USD,-7.708553326293545,0,テクノロジーサービス,強い買い,26.07687025505319,0.011867681516881112,52.448425142208215,0.8386040000000005,0.8057775000000003,1.2254885000000015
RNXT,"RenovoRx, Inc.",0.8332,USD,-5.51145384440916,330057,1.852769552465021,30536707.000000004,USD,,-0.3554,USD,37.88885005242923,0,ヘルスケアテクノロジー,強い買い,11.762316579701961,-0.02921424109295978,36.406220291707584,0.9554740000000004,0.9356000000000002,1.1048845000000005
USAR,"USA Rare Earth, Inc. Class A",19.42,USD,-6.947771921418299,10243658,0.7344836651230044,4232407310,USD,,-2.5128,USD,-844.9747998814113,0,生産財製造,強い買い,17.71511572504921,-0.13999169933502031,48.332598141123555,18.917999999999996,20.44625000000001,16.496925000000005
GAME,GameSquare Holdings Inc,0.3047,USD,-0.7491856677524328,1006755,0.7809829141878776,29976619,USD,,-1.041,USD,77.61675410682034,0,その他,強い買い,30.362227446167463,-0.023257615517337293,42.161805541274646,0.38603600000000027,0.3046250000000001,0.7023546000000002
FHTX,"Foghorn Therapeutics, Inc.",5.52,USD,-4.1666666666666705,174024,1.5348021304348975,323370432,USD,,-1.1867,USD,37.89187208876328,0,ヘルスケアテクノロジー,強い買い,10.87225372631719,0.028195721434725485,46.87966357760285,5.625000000000004,5.604000000000001,5.002449999999995
ARI,"Apollo Commercial Real Estate Finance, Inc.",10.55,USD,-1.1246485473289525,985982,0.9212755657468724,1472769305,USD,13.131690316156336,0.8034,USD,,9.47867298578199,金融,強い買い,17.86158131283441,0.06929308150551883,50.45214115868064,10.311199999999994,10.66000000000004,10.115250000000003
CSTM,Constellium SE Class A,25.83,USD,-0.8825786646201091,2579802,0.7598950569185935,3488851973,USD,13.351597229401426,1.9346,USD,521.6580976863754,0,非エネルギー鉱物,強い買い,36.23722718816932,0.9147359544466873,60.15934212467349,22.558999999999997,24.887999999999998,16.664550000000006
CLNN,Clene Inc,5.03,USD,-4.007633587786259,80107,1.0469122055898399,59244886.00000001,USD,,-3.3924,USD,23.3684971424699,0,ヘルスケアテクノロジー,強い買い,22.748833808306443,0.02477179378823191,52.8290614335752,5.142099999999995,4.567999999999999,5.746374999999998
NVNI,Nvni Group Limited,1.24,USD,-1.5873015873015885,67308,0.5376424822870647,12440561,USD,,-3.6119,USD,-729.5590261828204,0,金融,強い買い,31.20366027887981,-0.2676527333998986,32.32731610150168,2.1818000000000013,1.4860000000000044,4.037714949999997
FLD,"Fold Holdings, Inc. Class A",1.48,USD,3.4965034965034993,217958,1.8530298199749198,71495308,USD,,-1.6572,USD,-1906.2953995157382,0,テクノロジーサービス,強い買い,26.769490144086394,-0.17627056322385837,34.82697662238728,2.0600000000000036,1.559499999999997,3.4143499999999993
TLSA,Tiziana Life Sciences Ltd.,1.46,USD,-2.0134228187919483,123231,1.2063777048564066,173523854,USD,,-0.1143,USD,14.382022471910119,0,ヘルスケアテクノロジー,強い買い,17.464651272942195,-0.017974393558877422,51.63375144492787,1.476,1.3895000000000008,1.6992250000000007
UPLD,"Upland Software, Inc.",0.7693,USD,-12.58947846835587,479307,3.4744199296717504,22226113,USD,,-1.7405,USD,61.46181608839094,0,テクノロジーサービス,強い買い,51.92649079916954,-0.14056644836460752,16.278793475241557,1.3023820000000004,1.0374550000000016,1.908020500000001
ACCO,ACCO Brands Corporation,4,USD,-1.4778325123152616,575610,0.903139642324631,360544525,USD,9.306654257794323,0.4298,USD,,7.5,生産財製造,強い買い,18.88101978988314,0.031727230403753914,47.08628201788968,3.955399999999999,4.092500000000001,3.8148500000000016
PAVM,"PAVmed, Inc.",10.15,USD,0.8946322067594419,36962,0.6614495627260414,15191464,USD,,-17.1657,USD,86.71694906991483,0,ヘルスケアテクノロジー,強い買い,41.02437424464719,0.22049632649620676,53.64440887531637,9.0379,10.161249999999999,13.213150149999969
ELTX,"Elicio Therapeutics, Inc",12.5,USD,-9.68208092485549,244733,1.9062518499132295,218618940.99999997,USD,,-3.3969,USD,17.360418440579007,0,ヘルスケアテクノロジー,強い買い,47.048098017934606,1.1426238226679963,69.39897216905652,8.6532,9.584500000000002,9.069175000000003
NGNE,Neurogene Inc.,21.99,USD,6.0270009643201545,196269,0.6843216771074457,340620687,USD,,-4.4277,USD,1.4731079908320226,0,ヘルスケアテクノロジー,強い買い,21.5107407809032,0.7571119485827076,60.91570546667541,18.79340000000001,18.42299999999999,21.064225000000018
SVRA,"Savara, Inc.",5.58,USD,-7.154742096505819,1316415,0.7898672775288019,1135350586,USD,,-0.5351,USD,-22.3924977127173,0,ヘルスケアテクノロジー,強い買い,16.221000319790235,0.03578564170206633,46.85734725022348,5.810400000000002,5.6045000000000025,4.059100000000001
CRMD,CorMedix Inc.,6.91,USD,-4.160887656033284,1581236,1.2819252892596287,544432304,USD,3.365642199600604,2.0531,USD,,0,ヘルスケアテクノロジー,強い買い,26.3433100791688,-0.34285593024174155,35.95056535378427,8.597800000000012,7.344000000000003,11.088499999999993
FRST,Primis Financial Corp.,13.25,USD,-0.8233532934131694,108246,1.035089145266862,326538093,USD,,,,,3.0188679245283,金融,強い買い,20.090956620237698,-0.07063465553914838,42.46974663746357,13.578399999999977,13.804499999999994,11.501725000000013
COYA,"Coya Therapeutics, Inc.",4.69,USD,-4.480651731160891,119061,1.0526199460344516,98135698.00000001,USD,,-1.1024,USD,-53.196220122290164,0,ヘルスケアテクノロジー,強い買い,12.309400933548893,-0.00984127566907933,45.09153340122632,4.919800000000007,4.812500000000005,5.756760999999995
ZENA,"ZenaTech, Inc.",2.67,USD,-6.6433566433566416,1392137,1.7198359101978211,127307974.00000001,USD,,-0.5951,USD,-1655.457227138643,0,テクノロジーサービス,強い買い,17.92138768971437,-0.22697896058633749,42.1992389602555,3.399899999999999,2.7772499999999973,4.167900000000003
ZEPP,Zepp Health Corp. Sponsored ADR Class A,18.62,USD,-4.610655737704911,37894,0.6105377127150513,267533329.99999997,USD,,-4.1117,USD,-66.55324664803337,0,耐久消費財,強い買い,15.29275997802045,-0.7413142435968219,38.41192566412744,23.644600000000015,21.25700000000001,26.144450000000006
GIFT,"Giftify, Inc.",0.8973,USD,-0.30000000000000393,5472,0.3484817607499491,27783919.000000004,USD,,-0.4264,USD,38.75323182993393,0,テクノロジーサービス,強い買い,21.834872883032414,-0.03345473424205181,33.50095875324526,1.0369299999999995,0.9733250000000035,1.155689999999998
ASC,Ardmore Shipping Corp.,16.47,USD,-1.4362657091562057,865081,0.9039992526245918,669076067,USD,18.59966120835686,0.8855,USD,-71.05736231410361,1.88221007893139,交通・輸送,強い買い,49.49320774715318,1.0906283735563083,79.73592798518402,12.651199999999983,14.391999999999996,11.600150000000001
FBIO,"Fortress Biotech, Inc.",3.06,USD,-7.272727272727265,765071,0.36990017248318985,94976086,USD,,-0.2677,USD,91.82195881957598,0,ヘルスケアテクノロジー,強い買い,17.594789094481467,-0.03792433199369327,37.87350675603795,3.564000000000001,3.4090000000000016,2.7378499999999923
ESCA,"Escalade, Incorporated",14.88,USD,1.2933968686181163,20085,1.2999242762557521,203801109,USD,15.025749772796123,0.9903,USD,7.175324675324665,4.03225806451613,耐久消費財,強い買い,19.00955678200001,0.1648785636133745,61.360848846751104,14.031199999999973,14.365000000000004,13.247075
IOSP,Innospec Inc.,76.37,USD,-0.8696780893042596,219802,0.851789575012023,1892285140,USD,16.34841803313782,4.6714,USD,232.79190710265732,2.23909912269216,素材産業,強い買い,25.488480156209263,-1.3569873820812148,31.987226252941937,80.90960000000022,82.96399999999993,80.89514999999994
MTRX,Matrix Service Company,11.27,USD,1.3489208633093557,225079,1.1167912402848457,317007133,USD,,-0.6899,USD,43.65863617803185,0,産業サービス,強い買い,30.32122263744517,-0.44144603314448716,42.24594050002924,12.318000000000001,11.475000000000001,13.072874999999984
CXDO,"Crexendo, Inc.",6.49,USD,1.248049921996881,377658,2.053762686535509,199444498.00000003,USD,46.06103619588361,0.1409,USD,238.7019230769231,0,テクノロジーサービス,強い買い,18.96816477132309,-0.1662030134044521,53.616420344970784,6.600899999999988,6.149749999999994,6.292600000000001
LNSR,LENSAR Inc,12.05,USD,0.5004170141784862,34451,0.7021130032852636,143931779,USD,,-4.3869,USD,-200.88477366255142,0,ヘルスケアテクノロジー,強い買い,21.84614047396743,-0.03333096738608354,51.392370323864654,12.00579999999999,12.025000000000002,12.217775000000001
RDI,"Reading International, Inc. Class A",1.04,USD,0.9708737864077678,19733,0.8389702599859696,43389687.99999999,USD,,-0.6122,USD,69.85424463265709,0,消費者サービス,強い買い,21.154717804263363,-0.013614802664193348,44.02203778212642,1.0714999999999995,1.0557499999999982,1.2990765000000013
ISSC,"Innovative Solutions and Support, Inc.",27.97,USD,1.4140681653372031,740226,1.464242831851405,497260247,USD,26.504311570169623,1.0553,USD,176.47367042179724,0,電子テクノロジー,強い買い,31.22756872578463,2.082213849906367,74.08410035725194,20.755699999999983,22.520250000000004,14.29245
SDA,SunCar Technology Group Inc. Class A,1.9,USD,-1.5544041450777215,597548,1.2564314661703302,193817779,USD,,-0.1131,USD,64.09523809523809,0,消費者サービス,強い買い,30.769714145710957,0.028465569721735307,38.53968857969121,2.0647979999999997,2.0765000000000002,2.2764749999999885
INVE,"Identiv, Inc.",3.21,USD,1.2618296529968467,23604,0.8120660827203733,76251589,USD,,-0.8158,USD,28.84430876580899,0,電子テクノロジー,強い買い,14.139616951181289,-0.060739707526841435,46.746213373110514,3.3696000000000015,3.2400000000000007,3.4880999999999966
FFAI,"Faraday Future Intelligent Electric, Inc.",0.4601,USD,-0.17357344326317367,14981286,0.6108984137455513,94496939,USD,,-4.7811,USD,96.08638103821285,0,耐久消費財,強い買い,33.90401380016767,-0.13454503333570778,27.714025504470115,0.9055619999999999,0.626905,1.4568905
MASS,908 Devices Inc.,6.32,USD,-4.387291981845689,657200,2.8778288944180104,228739627,USD,,-1.712,USD,3.609031023027985,0,ヘルスケアテクノロジー,強い買い,20.17736633488264,0.10920886606295177,45.425024119386094,6.152400000000011,6.643500000000005,6.6309249999999995
WTI,"W&T Offshore, Inc.",3.1,USD,3.333333333333336,15432033,3.6419639442092535,461209373,USD,,-0.988,USD,-126.24227158232198,1.29032258064516,エネルギー鉱物,強い買い,33.541668047988274,0.22040713493617714,73.80572165614528,2.074399999999998,2.4935000000000005,1.8909500000000004
OABI,"OmniAb, Inc.",1.73,USD,-1.7045454545454561,252930,1.1196566970459443,249042869,USD,,-0.5906,USD,5.1549702906696675,0,商業サービス,強い買い,8.735406137518458,-0.025087608478512546,45.42532061782946,1.8420000000000007,1.7265000000000004,1.7514000000000016
ESEA,Euroseas Ltd.,66.87,USD,-4.2251503867086635,124714,1.6787838730998017,468532151.99999994,USD,3.4064512185182165,19.6304,USD,21.54444361889195,4.03768506056528,交通・輸送,強い買い,33.06710503030665,3.156971979653349,68.92155266648352,56.74030000000002,59.55249999999997,54.57209999999999
EDRY,Eurodry Ltd.,22.35,USD,-2.316433566433556,42395,1.0267992298097532,63176682,USD,,-1.5818,USD,55.2443199502023,0,交通・輸送,強い買い,48.71912670557378,2.334918548101747,81.07469804351848,14.732902,16.895940000000017,11.851661500000029
CNTY,"Century Casinos, Inc.",1.62,USD,-2.9940119760478936,32628,0.8401245201109249,47700992,USD,,-4.3705,USD,-80.41279669762642,0,消費者サービス,強い買い,26.30375879092629,0.031871593172327684,55.33880614633727,1.5310399999999993,1.5700999999999996,2.020059999999999
AZ,A2Z Cust2Mate Solutions Corp.,5.2,USD,-4.0590405904059,184386,0.5364546268651504,222703822.00000003,USD,,-0.9743,USD,-35.79094076655053,0,金融,強い買い,16.64195375649125,-0.3996491648663927,32.549447782321195,6.536500000000001,5.781999999999999,7.919525000000001
LGCY,Legacy Education Inc.,14.2,USD,0,127651,1.1103417981916315,179105815,USD,23.541114058355436,0.6032,USD,16.156364336606966,0,消費者サービス,強い買い,40.69675419196198,0.9878661878518962,83.13258849711913,10.885199999999996,11.902500000000005,10.572449999999996
SNTI,"Senti Biosciences, Inc.",0.9508,USD,2.137716188634658,142445,0.965120950940052,24997329.000000004,USD,,-3.3373,USD,78.60348519625066,0,ヘルスケアテクノロジー,強い買い,24.723575150931477,-0.03130135938325784,48.82259000225028,1.0144000000000006,0.900500000000004,1.747999999999995
VGZ,Vista Gold Corp.,2.55,USD,-9.252669039145916,1949395,1.1752703056289406,323869177,USD,,,,,,非エネルギー鉱物,強い買い,20.437146737565374,0.09202703348457719,47.65841377048721,2.4258,2.696000000000001,1.7114649950000003
INAB,"IN8bio, Inc.",1.72,USD,1.176470588235295,27218,0.7936572734907168,16797746,USD,,-6.6301,USD,70.57095045962778,0,ヘルスケアテクノロジー,強い買い,19.314177794056505,-0.1040862621010259,43.75621663913256,2.002400000000001,1.7735000000000007,2.2251499999999975
NGVC,"Natural Grocers by Vitamin Cottage, Inc.",26.62,USD,-0.8196721311475367,126270,0.7666517711859878,613140992,USD,12.955032119914346,2.0548,USD,31.608275155319305,1.91585274229902,小売業,強い買い,30.66362265583953,0.13876320447955948,52.91086742648935,25.88720000000002,26.18599999999997,34.909349999999996
SRTA,"Strata Critical Medical, Inc. Class A",4.8,USD,6.90423162583518,2425998,3.1783962161070143,414559330.00000006,USD,,-0.2497,USD,63.203654582964916,0,ヘルスケアサービス,強い買い,23.663223643924322,-0.14319394896570348,53.542777560429265,4.992799999999997,4.514500000000003,4.562650000000004
HNI,HNI Corporation,43.67,USD,-2.3697742007601055,860153,1.0646061373280813,3122317576.9999995,USD,34.7912683237731,1.2552,USD,-56.39092519890212,3.09136707121594,生産財製造,強い買い,41.132452674308745,-0.6164008621613632,26.851571889150947,46.52579999999999,49.049999999999955,45.73070000000001
