シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
6894,パルステック工業,2310,JPY,-0.8583690987124464,1500,0.4792332268370607,20426785.378078002,USD,7.7889839489609125,1.8924303987000002,USD,29.907492620303618,4.72103004291846,ヘルスケアテクノロジー,評価なし,44.38056952473451,27.97238933071776,51.372174999852014,2225.16,2322.35,1981.94
9476,中央経済社ホールディングス,980,JPY,0.823045267489712,19100,1.6063919259882253,23228967.19178,USD,13.589707322078837,0.4601556054,USD,,1.33744855967078,消費者サービス,評価なし,50.47531544834059,38.383246899412825,76.30201924854231,857.44,914.65,705.725
6184,鎌倉新書,544,JPY,-2.6833631484794274,355400,2.0928041455658932,154633012.329232,USD,21.30250735210617,0.1657600179,USD,65.57566248030551,3.5778175313059,商業サービス,評価なし,19.53017402675489,-10.327461923011697,35.60147759179469,590.94,564.35,568.26
8107,キムラタン,36,JPY,0,613600,0.43205182368680467,63508217.562876,USD,,-0.0017566893,USD,-549.2924528301887,0,非耐久消費財,評価なし,29.752848075439953,0.7233171834827203,55.22167436479183,33.12,34.95,43.265
8541,愛媛銀行,1807,JPY,-4.543053354463814,231100,1.9000246649675245,473806174.12387204,USD,9.982791148628678,1.1550343815000002,USD,46.06960541117192,1.79609086106709,金融,評価なし,46.6293304053484,50.86118517366117,50.6097919516339,1675.92,1854.25,1276.655
7590,タカショー,402,JPY,-1.2285012285012284,32600,0.6803005008347245,45596842.77829,USD,,-0.0052304478,USD,96.61196533760517,1.22850122850123,非エネルギー鉱物,評価なし,23.179066107214304,-2.6519513028338793,47.2918859677788,411.54,399.4,423.425
4760,アルファ,1600,JPY,0,1000,0.8620689655172413,8242359.2575280005,USD,11.522604108528528,0.8891045724999999,USD,-2.237537631410717,3.75,商業サービス,評価なし,11.980972246897606,-3.0313542342214532,50.74591985262248,1596,1598.4,1771.295
6155,高松機械工業,479,JPY,-0.6224066390041494,6400,0.5023547880690737,33671857.588602,USD,,-0.0875722059,USD,85.93499551113607,2.0746887966805,生産財製造,評価なし,10.275421546039539,-1.0704353399880802,43.07589753243242,486.4,485.15,484.67
9353,櫻島埠頭,2586,JPY,-2.2675736961451247,20400,1.7128463476070528,25446772.065232,USD,12.643980516731027,1.3050689202,USD,11.416042011679592,1.51171579743008,交通・輸送,評価なし,27.3384036427946,5.9590494292719995,47.273579606193465,2577.3,2622.3,2114.595
7255,桜井製作所,670,JPY,-0.2976190476190476,4900,0.632258064516129,15749068.599622,USD,6.780621590713584,0.6305129910000001,USD,83.8446797030532,1.48809523809524,耐久消費財,評価なし,25.129103635938577,1.7295413533894362,55.80923524540459,649.78,661.85,599.735
5269,日本コンクリート工業,358,JPY,-0.5555555555555556,411000,1.3112975784066618,129397521.751672,USD,,-0.0171355374,USD,-178.71379997655058,2.91666666666667,非エネルギー鉱物,評価なし,18.321300596725028,3.8559258714929,57.861984070218014,340.48,349,322.34
9325,ファイズホールディングス,1191,JPY,-0.75,22600,1.4222781623662681,82397204.32666801,USD,15.032507323771934,0.5055557823000001,USD,-6.686712435089742,2.33333333333333,商業サービス,評価なし,24.390202510077444,20.752798166003686,64.04118637383328,1117.62,1139.15,1142.165
7360,Ｇ−オンデック,815,JPY,-0.12254901960784313,800,0.46511627906976744,14968362.710976,USD,,-0.3715110242,USD,-163.42828032830613,0,金融,評価なし,37.753572839923585,-0.7013549517782849,52.54121005578554,808.2,805.15,870.335
2778,パレモ,153,JPY,-2.547770700636943,623100,1.2109375,11997266.022300001,USD,,-0.0470217111,USD,37.72250443100773,0,小売業,評価なし,47.804613035626254,2.412826003203918,56.44725875576797,142.96,151.2,144.915
8344,山形銀行,2651,JPY,-2.8937728937728937,347500,1.735504170204265,537698737.241218,USD,16.435957733983003,1.0292087187,USD,52.459789628106044,2.03296703296703,金融,評価なし,56.43610956928058,135.85884012270435,63.22312548690947,2233.9,2549.3,1751.57
7608,エスケイジャパン,917,JPY,-1.1853448275862069,207200,0.9069024379568433,99303233.021272,USD,12.276147726101339,0.47828937309999997,USD,45.17910833571418,2.20905172413793,流通サービス,評価なし,41.83361497756341,38.96682076206707,70.42080748969605,782.6599999999999,822.5749999999998,622.4024999999996
2667,イメージ　ワン,251,JPY,-5.639097744360902,980500,1.0499769765374853,24282048.628534,USD,,-0.342819225,USD,24.865919404801026,0,テクノロジーサービス,評価なし,27.74174655864467,-2.627973158553118,43.50382540868349,250.45999999999637,285.599999999999,234.19500000000141
5258,トランザクション・メディア・ネットワークス,323,JPY,-3.582089552238806,557400,1.1181096044291101,63683274.89501,USD,,-0.0929418174,USD,-66.16167377763581,0,テクノロジーサービス,評価なし,31.353588615575127,-37.350246435587906,31.314833108943333,427.4,387.85,437.31
2498,オリエンタルコンサルタンツホールディングス,3150,JPY,-0.7874015748031495,15000,1.1538461538461537,245313818.273126,USD,9.676860445541086,2.0771354628000003,USD,14.945149082840114,3.77952755905512,商業サービス,評価なし,25.7816649799993,-15.171988223285098,43.73339438972321,3197.1,3179.5,2961.265
7611,ハイデイ日高,3080,JPY,-2.066772655007949,193900,0.678256611165524,765171042.791296,USD,23.046853954780275,0.8557020424,USD,47.6304047881278,1.46263910969793,消費者サービス,評価なし,19.340996947647486,-30.40702592898515,34.78366460564996,3287.1999999999894,3196.5000000000036,3397.325000000001
4424,ＡＭＡＺＩＡ,267,JPY,-1.4760147601476015,30300,0.6470211402946829,11412810.211378,USD,,-0.3083445963,USD,50.76919471935091,0,テクノロジーサービス,評価なし,13.445239987618981,-5.964546973740937,40.02535862779849,290.82,279.4,300.75
9417,スマートバリュー,358,JPY,-0.5555555555555556,5200,0.34120734908136485,24109310.313242,USD,7.968712785777406,0.2866708917,USD,,2.22222222222222,テクノロジーサービス,評価なし,30.522798730479266,-12.250976596108842,39.611430473480674,387.18,372.2,424.07
4441,トビラシステムズ,1371,JPY,-1.7204301075268817,14300,0.33702568937072824,94322041.53775601,USD,22.397130030777674,0.39733488120000005,USD,6.633359637524765,1.52688172043011,テクノロジーサービス,評価なし,31.170351262675677,46.72535936635654,60.874997615329136,1268.6000000000022,1269.0499999999997,1107.8450000000064
3850,エヌ・ティ・ティ・データ・イントラマート,3205,JPY,-1.2326656394453006,32900,0.8518902123252201,100708943.957744,USD,19.259694597129858,1.0618602957,USD,107.59952095210765,1.07858243451464,テクノロジーサービス,評価なし,38.621814640642384,-164.63649758773272,34.379410746297225,3690.9,3452.75,3773.575
7036,イーエムネットジャパン,880,JPY,0,1400,0.4745762711864407,22062194.571772,USD,22.375175759548224,0.265866068,USD,326.1167751931266,3.63636363636364,商業サービス,評価なし,31.747912027565757,-26.08455569691523,29.396426369056385,992.2,898.95,966.06
5446,北越メタル,1328,JPY,2.1538461538461537,3200,1.592039800995025,31977420.999756,USD,141.68204756163914,0.05980975110000001,USD,-92.42744832857075,3,非エネルギー鉱物,評価なし,21.91709490050023,10.881202525793015,72.22532456476014,1263.92,1285.15,1266.105
9357,名港海運,2245,JPY,-1.5350877192982455,7800,0.3979591836734694,435307253.46940804,USD,11.093821112258103,1.2912904269,USD,23.680260409217972,2.54385964912281,交通・輸送,評価なし,24.76220480214616,34.07405229917322,64.63394055938625,2099.64,2153.9,1969.41
6495,宮入バルブ製作所,243,JPY,-11.636363636363637,2241600,0.6371476160969592,84566827.38077201,USD,214.09691629955947,0.007242435,USD,,0.727272727272727,生産財製造,評価なし,52.77590296933625,26.906196155746642,52.51318173906669,188.34,243.9,132.83
4366,ダイトーケミックス,438,JPY,-4.57516339869281,279500,1.2415600568585643,97430083.010318,USD,16.793255092612117,0.16642860390000003,USD,,0.798836601307189,素材産業,評価なし,52.71095775551643,21.03734217088305,60.37460542535835,371.20000000000044,416.89999999999964,294.13820656999997
5867,エスネットワークス,1239,JPY,2.566225165562914,4000,1.606425702811245,23948173.936580002,USD,17.230254045424456,0.45884750040000005,USD,-28.34904189248032,4.80132450331126,金融,評価なし,11.66377729101112,-14.801459928339455,47.972207064080884,1267.04,1253.15,1211.205
3945,スーパーバッグ,2669,JPY,-0.03745318352059925,2800,0.7427055702917772,26141919.827862002,USD,4.7781849807449355,3.5643008943,USD,16.031961638721548,3.93258426966292,素材産業,評価なし,21.914061073794,-30.86082459064528,41.04148690538534,2743.72,2710.1,2647.165
5126,ポーターズ,1552,JPY,-2.512562814070352,100,0.04291845493562232,16640650.138432,USD,20.462974804962272,0.48396247830000005,USD,-52.39230184984087,0,テクノロジーサービス,評価なし,33.500108741573285,-45.60481289655377,40.730534952877036,1684.32,1615.75,1869.515
8360,山梨中央銀行,5250,JPY,-4.71869328493648,201300,0.8754076973255055,1128651177.048218,USD,16.023210154015096,2.0907327357,USD,61.95667969966438,1.86932849364791,金融,評価なし,26.359095842163477,179.72475074095473,54.32651590444807,4704.4,5240.5,3410.775
6555,ＭＳコンサル,424,JPY,-1.3953488372093024,1100,0.40892193308550184,12525986.628808001,USD,,-0.3528968629,USD,-257.6324655786843,0,商業サービス,評価なし,22.36415801037163,1.2310046184207408,52.226812712462284,422.14,419.3,406.32
7463,アドヴァングループ,1003,JPY,-1.1822660098522169,42600,0.7468443197755961,207519057.386934,USD,6.185935784682562,1.034628102,USD,-43.71675861958843,3.94088669950739,流通サービス,評価なし,24.036839335772825,17.75737480351131,54.60925202518647,959.76,987.95,888.295
220A,ＦＡＢＥＲ　ＣＯＭＰＡＮＹ,1044,JPY,0.6750241080038573,600,0.10221465076660988,15943253.434194,USD,12.333121874634525,0.5401522881,USD,,2.89296046287367,テクノロジーサービス,評価なし,23.589177450190594,7.159673485659596,59.21862737501239,1020.84,1022.5,1060.21
4892,サイフューズ,645,JPY,-3.44311377245509,71400,0.8944006012777151,42665418.908846,USD,,-0.5537482848,USD,19.932462667632368,0,ヘルスケアテクノロジー,評価なし,28.789398167069987,3.811521985893478,49.01203792608335,629.88,655.4,680.47
9560,プログリット,740,JPY,-5.7324840764331215,205400,2.812157721796276,64013509.742606,USD,10.749579822167087,0.4407818797,USD,23.144555532300455,3.82165605095541,商業サービス,評価なし,47.14522642392801,-39.96460870913086,24.84282601508157,899.5400000000004,825.4499999999996,1043.2549999999997
6870,日本フェンオール,2070,JPY,1.07421875,1900,0.6012658227848101,74084789.4375,USD,9.308144086473108,1.4190444279,USD,11.75081004373834,3.7109375,電子テクノロジー,評価なし,26.710203985256914,53.214187706942994,76.26161333332396,1870.02,1926.45,1758.39
3628,データホライゾン,483,JPY,3.648068669527897,33400,6.830265848670757,37723110.737092,USD,,-1.1572115787000001,USD,-37.594696897849126,0,テクノロジーサービス,評価なし,17.173766153554535,-8.504890049537664,46.47623870332618,500.63999999999976,488.9000000000042,533.5200000000015
7049,Ｇ−識学,820,JPY,-2.9585798816568047,115700,1.93058568329718,45545542.774382,USD,16.270486924084288,0.322698394,USD,10.152339737284994,0,テクノロジーサービス,評価なし,28.233731716487213,-19.040565989515017,16.338951368567393,931.2000000000013,911.950000000001,875.2750000000042
6402,兼松エンジニアリング,1943,JPY,4.518558364712211,27400,1.8438761776581427,66197844.899588004,USD,10.358318934932377,1.1969396847,USD,8.343388194659035,2.68961807423346,耐久消費財,評価なし,28.243797596092058,52.09512274863482,80.80960109658926,1692.960000000002,1768.6500000000008,1455.864999999997
2418,ツカダ・グローバルホールディング,706,JPY,1.146131805157593,289800,1.2437768240343348,213285944.462962,USD,7.011466628000977,0.6425169282000001,USD,-6.682841658078721,1.71919770773639,消費者サービス,評価なし,35.68108917603489,28.7087251324549,69.74007632215391,604.3800000000001,647.0000000000002,613.9800000000017
8904,ＡＶＡＮＴＩＡ,852,JPY,-0.9302325581395349,52500,1.9626168224299065,78423689.307814,USD,10.868594609075021,0.501937573,USD,361.2429099296289,4.41860465116279,耐久消費財,評価なし,28.445692207216943,-0.7097383629469505,40.58120442422369,863.34,870.1,829.13
2654,アスモ,407,JPY,-0.7317073170731708,6500,0.6974248927038627,35871203.77164,USD,18.22880509510778,0.14247050130000002,USD,-8.791846238689518,2.4390243902439,消費者サービス,評価なし,51.680993053349376,2.3922583446614,60.82618730779734,397.42,402.05,380.43
3470,マリモ地方創生リート投資法人,107500,JPY,-0.27829313543599254,988,0.9982823077700312,194390405.008176,USD,17.263639576060257,39.734234312400005,USD,-10.684531614269527,6.40352504638219,金融,評価なし,23.152816908014124,-372.76689622868435,46.04196471306655,108948,107735,109991.5
1491,中外鉱業,1167,JPY,-1.1854360711261642,245200,0.8674732894643742,98015906.63036,USD,12.068177446675616,0.6170465286,USD,9.155702249473967,1.69348010160881,非エネルギー鉱物,評価なし,28.51503245107717,20.189734099249563,58.895341524163236,1024.84,1077.1,1030.345
4346,ＮＥＸＹＺ．ＧＲＯＵＰ,740,JPY,-1.9867549668874174,32900,0.6728016359918201,62924995.310532,USD,10.440430992278314,0.4522744323,USD,41.63677528810626,3.97350993377483,流通サービス,評価なし,29.961031266585465,-19.17623796141936,43.80278603323247,792.1600000000024,755.1999999999979,906.7799999999974
264A,ＳＣＨＯＯ,599,JPY,-4.16,90400,0.4489471593166468,50849025.54378,USD,74.26786024251741,0.0514653174,USD,,0,テクノロジーサービス,評価なし,23.06839937001091,-12.85802775773493,47.065375073545106,628.92,615.85,742.625
6486,イーグル工業,3325,JPY,-2.9197080291970803,257100,2.547057658014662,1077798383.629764,USD,19.876900709949094,1.0674111276,USD,21.740674567797008,3.21167883211679,生産財製造,評価なし,40.80164367495612,83.71133636696823,53.049859520905876,3117.22,3331,2544.135
4591,リボミック,86,JPY,0,413000,1.0801339052202112,29932721.582268,USD,,-0.1415439801,USD,11.23112139135447,0,ヘルスケアテクノロジー,評価なし,23.861799013857535,0.3713551246283373,58.41723552330433,82.46,83.75,92.535
1768,ソネック,1631,JPY,-3.147268408551069,7000,0.5747126436781609,78808162.450586,USD,10.309675861515327,1.0094799429,USD,253.83863529106526,1.78147268408551,産業サービス,評価なし,36.89881987418673,45.93752999592789,53.38696896744116,1506.92,1623.65,1141.37
3109,シキボウ,1147,JPY,-1.5450643776824033,65200,0.7775790101371497,92539514.47344,USD,9.813148078436742,0.7458368040000001,USD,81.00082847475475,4.29184549356223,素材産業,評価なし,42.41932202813807,19.162452329602047,61.54495702425998,1085.26,1121.2,1020.405
4308,Ｊストリーム,400,JPY,-1.477832512315271,60700,0.8638110146577487,64673268.954744,USD,23.407280834703634,0.1090429947,USD,-17.40758999342691,3.44827586206897,テクノロジーサービス,評価なし,28.36147091720148,6.518679950018736,68.93672901394255,371.88000000000056,371.850000000005,370.73499999999905
296A,令和アカウンティング・ホールディングス,667,JPY,-2.911208151382824,40100,1.2368908081431216,165034575,USD,20.379791313381304,0.2088405585,USD,,5.38573508005822,商業サービス,評価なし,19.6383318935944,-9.517225482646154,39.5377016909452,707.94,686.2,684.86
5570,ジェノバ,689,JPY,-3.2303370786516856,35600,1.2548466690165667,64913178.3055,USD,17.867191531625448,0.2460660363,USD,19.11355886132252,0.842696629213483,テクノロジーサービス,評価なし,18.098391275973746,-3.853856740296237,45.32381482558614,700.9,703.25,715.725
7955,クリナップ,1072,JPY,0.1869158878504673,120500,1.223847247613244,246013000.022076,USD,12.077961438404087,0.5663565027,USD,155.57823991154058,2.89719626168224,耐久消費財,評価なし,54.01978280351559,48.22433748528488,71.96081916096368,909.98,968.95,781.74
6400,不二精機,302,JPY,-0.9836065573770493,45000,0.47877433769549954,15544067.477478001,USD,10.596268148740728,0.1818623286,USD,65.80623767387472,2.29508196721311,生産財製造,評価なし,33.03257980448711,0.718505221784028,47.28043178744034,296.54,313.95,283.45
6054,リブセンス,156,JPY,-2.5,777400,0.23901614142966948,28104074.847658,USD,,-0.0051596766,USD,-111.22587810634457,0,テクノロジーサービス,評価なし,44.299663524046764,9.219154213475832,61.762334807429,124.96,133.75,134.77
6775,ＴＢグループ,193,JPY,10.285714285714285,10296300,2.6284309520892046,15453655.903216,USD,,-0.1047447531,USD,13.725521112547694,0,電子テクノロジー,評価なし,57.33730790172201,15.141224950182163,76.32728425585307,125.08,135.75,127.58
9888,ＵＥＸ,882,JPY,0.5701254275940707,42400,1.902198295199641,61908034.726160005,USD,16.329099862998483,0.34466333400000004,USD,-37.985368340321564,4.21892816419612,流通サービス,評価なし,24.712080584816093,11.736768717067548,67.29457964722269,820.2,847.7,796.48
7927,ムトー精工,2436,JPY,-1.7741935483870968,57600,1.8250950570342206,114173276.303316,USD,9.625019360671129,1.6149698424,USD,6.152418173345799,4.21370967741935,生産財製造,評価なし,43.01171629709996,68.75820325129234,63.96074572196369,2202.78,2356.3,1785.96
2139,中広,550,JPY,-0.18148820326678766,7100,0.5882352941176471,24002088.991402,USD,22.07682735921005,0.15896985300000002,USD,4.785218272745239,2.17785843920145,流通サービス,評価なし,66.40262148849769,28.531316722281247,84.60287382370927,453.18,494.5,440.495
8160,木曽路,2571,JPY,-1.380897583429229,190200,1.5272201702264332,470324356.68935204,USD,20.35415114639551,0.8060051673,USD,2239.958503918045,1.84119677790564,消費者サービス,評価なし,18.7589392999862,13.372597260211023,49.854024842992644,2550.84,2580.05,2458.23
4174,アピリッツ,658,JPY,-0.45385779122541603,900,0.2542372881355932,17769778.661754,USD,,-0.0386857109,USD,-149.12140443418775,4.23600605143722,テクノロジーサービス,評価なし,19.08899271902953,-2.5667567031638328,46.17433322606799,664.1600000000004,656.6499999999984,724.0750000000024
6081,アライドアーキテクツ,405,JPY,0.997506234413965,710700,0.32281068313953487,40726521.807326004,USD,,-0.3306736296,USD,-42.667261324655726,0,商業サービス,評価なし,59.35285853995914,32.31518852054364,58.91723099929443,289.0999999999999,361.50000000000006,235.93999999999903
1787,ナカボーテック,6440,JPY,0.9404388714733543,4500,2.980132450331126,100715731.15318,USD,17.26147734122858,2.3806560231000002,USD,-2.158910136280172,4.70219435736677,生産財製造,評価なし,50.564443595526654,144.75725549151502,82.12398502700302,5783.2,5983,5369.25
4262,ニフティライフスタイル,1457,JPY,-0.3419972640218878,5700,0.9547738693467337,59787719.986504,USD,13.087535582018068,0.7103795013,USD,6.864632928889564,3.41997264021888,テクノロジーサービス,評価なし,49.27747748021689,13.743316769402782,60.909626723457265,1412.66,1451.6,1336.835
135A,ＶＲＡＩＮ　ＳＯＬＵＴＩＯＮ,2450,JPY,-4.854368932038835,106100,0.8672551904528364,169177328.02528,USD,71.87511918068232,0.21825842069999998,USD,74.23900875619142,0,テクノロジーサービス,評価なし,22.846943734467583,-86.87547207697935,41.86207973646786,2854.74,2531.1,2744.565
2722,ＩＫホールディングス,392,JPY,0,8100,0.6323185011709602,19718629.399668,USD,12.324912357925516,0.2036506165,USD,-32.880814407448526,2.04081632653061,消費者サービス,評価なし,17.224081169716545,0.8814270392492745,59.4782027909369,388.4000000000006,385.3499999999985,406.0700000000015
8039,築地魚市場,4165,JPY,2.7127003699136867,4300,1.8297872340425532,58445466.693852,USD,25.554859503493315,1.0399926087,USD,10.772211846136702,0.863131935881628,流通サービス,評価なし,58.00840167399919,55.455924306933866,84.50730019639391,3880.5,3967,3674.9
6778,アルチザネットワークス,643,JPY,-0.46439628482972134,8600,0.4451345755693582,38365664.368506,USD,31.890095719882954,0.130878033,USD,,3.09597523219814,電子テクノロジー,評価なし,17.853889966748127,12.824734403638672,67.15636046825675,598.1000000000031,620.1500000000028,622.2500000000051
3501,ＳＵＭＩＮＯＥ,1418,JPY,-1.4593467685892982,33000,1.2800620636152056,129182677.970678,USD,27.220600120169927,0.3335508387,USD,44.12400226867158,2.88394718554552,耐久消費財,評価なし,40.14350516975423,33.60345250421028,72.82163350836835,1293.54,1348.5,1207.23
4109,ステラ　ケミファ,5600,JPY,-0.17825311942959002,50200,0.984313725490196,451862841.95323,USD,25.767076669936632,1.3867929396,USD,-8.81251549814987,3.03030303030303,素材産業,評価なし,41.07484620442158,159.13040016904415,63.29905670386633,4949,5457.5,4268.025
8145,中部水産,3325,JPY,0,100,0.17857142857142858,37513983.81143,USD,12.188872164575068,1.7406717138000003,USD,42.024465774364266,2.55639097744361,流通サービス,評価なし,27.010319089105845,80.9883088674328,78.00785446050293,3016.66,3117.2,2799.715
6279,瑞光,937,JPY,-3.798767967145791,166400,2.1314205200461123,164015721.08389202,USD,61.73449554945019,0.09718409369999999,USD,,1.23203285420945,生産財製造,評価なし,22.914787886918127,-11.93306977232794,25.788941331466475,1002.54,997.05,992.88
9287,ジャパン・インフラファンド投資法人,66400,JPY,0,908,1.1658962506420134,186825921.22687602,USD,24.776447598466323,17.1598126935,USD,-15.46222665034982,3,金融,評価なし,44.92773131069384,365.7630534894852,61.968011931059316,65188,66445,55078.25
2003,日東富士製粉,7130,JPY,-0.1400560224089636,4700,0.7899159663865546,416503981.394272,USD,19.218235598856932,2.3673624858,USD,-11.383339957655295,3.92156862745098,非耐久消費財,評価なし,19.46424209233417,10.515001850517365,50.3139351304959,7113.2,7128,7108.9
6403,水道機工,4045,JPY,0,59300,1.9773257752584195,111128348.76705,USD,21.560443063107336,1.1971528101,USD,-2.733852709356287,1.35970333745365,生産財製造,評価なし,53.6801185254611,157.46275237073132,70.75326202393606,3525.1,3912,2796.665
462A,ＦＵＮＤＩＮＮＯ,941,JPY,-7.56385068762279,327400,1.0164545172306736,155272995.6108,USD,,,,,0,金融,評価なし,18.52869626020451,8.277521009039674,45.60181583311196,1030.62,982.7,
7562,安楽亭,3865,JPY,-0.12919896640826875,6600,1.3664596273291925,114568178.772824,USD,37.93626707132018,0.6501052134,USD,-53.28632685549955,0.387596899224806,消費者サービス,評価なし,40.49582348666769,30.233749819748027,75.8425698405651,3729.6,3782.75,3676
7610,テイツー,154,JPY,-1.910828025477707,1087500,0.5645274321399094,66606221.563722,USD,11.718601377316135,0.0841450245,USD,1012.3666835957339,2.54777070063694,耐久消費財,評価なし,17.119809932222815,1.7434190888371006,57.567429785400506,147.73999999999947,147.65000000000015,144.60999999999981
5273,三谷セキサン,7940,JPY,-3.523693803159174,12300,0.7180385288966725,753997950.263154,USD,10.939973851533534,4.6311938847,USD,29.558641554378006,2.02916160388821,非エネルギー鉱物,評価なし,17.24845079639937,-14.489199980823287,54.01312434504396,7926.6,7668,7989.95
2108,日本甜菜製糖,4430,JPY,-1.991150442477876,26400,0.9698750918442322,350029463.91708404,USD,,-0.8859744117,USD,-129.70602003597782,1.76991150442478,素材産業,評価なし,32.75090614027967,112.64776268392961,60.663393464431856,4061.6,4290.25,3065.19
4025,多木化学,3835,JPY,-1.6666666666666667,38300,1.036816459122902,216200656.23148602,USD,9.858789232711128,2.482164333,USD,43.36955476133698,1.66666666666667,素材産業,評価なし,15.97988253175047,-19.946317841468044,46.94112033510478,3921,3877,3500.84
5582,グリッド,2440,JPY,-0.24529844644317253,20200,0.23360703134034924,74903850.04041201,USD,28.77141347822806,0.5411496384,USD,-3.403076060919816,0,テクノロジーサービス,評価なし,14.17247670676284,-42.29844435931591,47.01799236651139,2559.1,2445.45,2573.13
8938,グローム・ホールディングス,305,JPY,0.3289473684210526,11800,0.5529522024367385,17625023.317526,USD,,-0.26369035830000004,USD,-281.63238920236785,0,金融,評価なし,24.076012904400315,-23.399621844453407,30.87710870393815,371.9400000000013,333.8499999999998,563.6700000000042
3904,カヤック,454,JPY,-3.404255319148936,57700,0.4356360890902227,48500200.276956,USD,10.64855318061025,0.2720532969,USD,362.2621461330789,0.829787234042553,テクノロジーサービス,評価なし,19.120192864817337,-18.785837794354336,36.23484804887199,520,508.05,473.635
2499,日本和装ホールディングス,359,JPY,-0.8287292817679558,11400,1.345926800472255,21022871.269188,USD,14.07423669808214,0.16276399560000002,USD,-22.001547272855145,4.41988950276243,小売業,評価なし,25.17580225302758,-1.1075428654056054,44.0088755727621,363.6800000000003,361.9499999999998,351.9999999999995
7370,Ｇ−ＥＮＪＩＮ,809,JPY,-0.12345679012345678,16500,1.087673038892551,37869338.731036,USD,13.693853507928555,0.37827387279999997,USD,-30.914380870411257,5.55555555555556,商業サービス,評価なし,16.024066973786688,-4.5320067739965,46.1195821250043,817.04,817.6,822.98
8908,毎日コムネット,898,JPY,-0.2222222222222222,25600,2.2049956933677866,103776716.148414,USD,8.935278928960551,0.6435047015,USD,76.28110118134062,3.66666666666667,金融,評価なし,36.038799533348595,6.117941167119511,51.174650025144416,871.56,907.75,810.93
3905,データセクション,1799,JPY,-5.166051660516605,590200,0.7642107989123398,360653656.554358,USD,,-0.33899062500000005,USD,-8.065500406834833,0,テクノロジーサービス,評価なし,11.467965773321419,-43.78596460971494,41.34554384580429,1991.72,1879.85,2163.975
2795,日本プリメックス,955,JPY,-1.3429752066115703,700,0.44871794871794873,32634604.154302,USD,14.964359752610145,0.40722457230000003,USD,-38.47504278036201,2.58264462809917,電子テクノロジー,評価なし,30.566035307324302,11.817073094669922,62.31466549365482,909.94,926.15,891.805
198A,ＰＯＳＴＰＲＩＭＥ,227,JPY,-8.46774193548387,1129800,0.44417885098503285,16287324.594784,USD,,-0.1019031047,USD,,0,テクノロジーサービス,評価なし,39.33415297128535,1.6990094764218782,46.18184162814958,229.84,247.65,435.83
8244,近鉄百貨店,1762,JPY,-3.1335898845519514,147300,1.3158835090226908,470491544.6925,USD,10.839361523465495,1.0408441471,USD,119.36453314980501,1.09950522264981,小売業,評価なし,20.95665907322847,-12.769827649223998,34.67380395530046,1836.14,1820.35,1871.84
1965,テクノ菱和,7580,JPY,-2.0671834625323,105700,0.6387092875702459,997188012.56389,USD,13.7555001585149,3.5162647262999998,USD,89.59341062000794,1.29198966408269,産業サービス,評価なし,22.321752636718557,-40.65752914880886,45.78735420746654,7546.8,8033.5,5296.854999999999
4685,菱友システムズ,3590,JPY,-2.17983651226158,23600,0.5223550243470563,300161936.469132,USD,11.827905620561447,1.9367579295000001,USD,25.325784815206916,2.58855585831063,電子テクノロジー,評価なし,10.870791645723154,-13.568035395621337,49.50685687781178,3599,3577.25,3538.85
3968,セグエグループ,509,JPY,-2.3032629558541267,455700,0.8205488331892826,121301979.129022,USD,13.683899239185955,0.23735405700000003,USD,148.71786299354753,2.49520153550864,テクノロジーサービス,評価なし,23.278514257396647,-21.007409366264028,37.70198759603827,591.3799999999999,520.0500000000002,598.605
6786,ＲＶＨ,54,JPY,0,32500,0.12354595909678401,8759196.734036,USD,,-0.07613043480000001,USD,57.26515319755572,0,テクノロジーサービス,評価なし,33.90762112291103,-1.1130455323540716,42.57485545424924,55.76000000000175,57.90000000000016,72.91000000000047
8508,Ｊトラスト,534,JPY,-0.927643784786642,489400,0.46403580300760433,427864487.68545204,USD,8.947721179624665,0.38081808,USD,33.403373084617705,3.15398886827458,金融,評価なし,19.821306476222304,14.720771970195415,62.55038167970555,489.26,503.25,443.93
4923,コタ,1330,JPY,-0.29985007496251875,35700,0.910249872514024,251276873.910528,USD,26.21996778689672,0.3236743107,USD,13.818257700868807,1.49925037481259,非耐久消費財,評価なし,37.35014842189423,36.64820056358394,70.02234779965111,1202.6599999999976,1284.6500000000033,1323.0650000000014
4168,ヤプリ,731,JPY,-3.1788079470198674,109300,0.3678029410774977,62814277.472178005,USD,11.597872718503288,0.426074688,USD,-23.638478313544958,1.72185430463576,テクノロジーサービス,評価なし,21.434883063938546,-28.885840841565937,42.33660652491739,809.34,772.05,894.155
