シンボル,詳細,価格,価格 - 通貨,価格変動 % 1日,出来高 1日,相対ボリューム 1日,時価総額,時価総額 - 通貨,PER (株価収益率),"希薄化EPS, 直近12ヶ月","希薄化EPS, 直近12ヶ月 - 通貨","希薄化EPS成長率 %, 直近12ヶ月前年比","配当利回り %, 直近12ヶ月",セクター,アナリストの評価,ADX (平均方向性指数) (14) 1日,"MACD (移動平均収束拡散) (12,26) 1日, Level",RSI (相対力指数) (14) 1日,SMA (単純移動平均) (50) 1日,SMA (単純移動平均) (20) 1日,SMA (単純移動平均) (200) 1日
ENTX,Entera Bio Ltd.,1.3,USD,-2.985074626865674,285757,3.4259157131484805,59614412.99999999,USD,,-0.2446,USD,5.959246443675504,0,ヘルスケアテクノロジー,強い買い,15.862596436600862,-0.04299269667036798,39.96575044075456,1.539800000000001,1.4104999999999994,1.9725254999999988
MTRX,Matrix Service Company,11.3,USD,0.26619343389530736,221808,1.1161661628668231,317850978,USD,,-0.6899,USD,43.65863617803185,0,産業サービス,強い買い,28.42670503362836,-0.40856484379616376,42.78653658917847,12.307800000000002,11.324000000000002,13.064974999999986
SLE,"Super League Enterprise, Inc.",4.055,USD,2.658227848101254,11142,0.36211065467214104,4730834,USD,,-422.3796,USD,86.63775169313936,0,テクノロジーサービス,強い買い,15.933745883777146,-0.6913381793830395,39.794625466573486,5.930246000000002,4.040495,34.393087099999995
API,"Agora, Inc. Sponsored ADR Class A",4.31,USD,-5.482456140350878,416013,1.0276815660191898,403031287,USD,44.159836065573764,0.0976,USD,,0,テクノロジーサービス,強い買い,22.380432123419244,0.06768442007101694,42.609951824152326,4.364200000000006,4.528500000000003,3.8751249999999984
XPL,Solitario Resources Corp.,0.789,USD,3.761178327196222,606644,2.0705181107704864,71721140,USD,,-0.0578,USD,5.2459016393442655,0,非エネルギー鉱物,強い買い,25.198892777750725,0.01321893129955165,58.15449785832012,0.7293520000000008,0.7506949999999998,0.6951355000000001
CRVO,CervoMed Inc.,4.02,USD,0.24937655860348598,100666,0.8817194694582907,37195929.99999999,USD,,-2.8954,USD,-76.95880699181028,0,商業サービス,強い買い,39.19799473633999,-0.5512112927445516,33.80957429809661,6.078899999999997,4.6345,7.645925000000019
OKYO,OKYO Pharma Limited,1.66,USD,-2.35294117647059,247226,0.7224713167846745,85274519,USD,,-0.1254,USD,-1771.6417910447763,0,ヘルスケアテクノロジー,強い買い,15.779064942739712,-0.11505572495788585,39.171263900210036,2.0709999999999993,1.8170000000000002,2.258851999999999
PRLD,"Prelude Therapeutics, Inc.",2.81,USD,6.844106463878333,169031,0.4072835937703303,159088905,USD,,-1.6133,USD,15.147530636932627,0,ヘルスケアテクノロジー,強い買い,27.710588175418245,0.18017111135586727,58.42653049183172,2.359099999999998,2.46575,1.4897534999999993
BW,Babcock & Wilcox Enterprises Inc,11.8,USD,45.67901234567903,19042480,10.814393855498306,1310981264,USD,,-0.696,USD,51.21951219512195,0,電子テクノロジー,強い買い,15.84010942906264,0.24351223894210605,67.2669404189718,8.3916,9.320999999999998,4.165721999999999
LONA,"LeonaBio, Inc.",5.98,USD,7.360861759425495,45490,1.119855839177968,55828758,USD,,-9.6577,USD,66.10381861575179,0,ヘルスケアテクノロジー,強い買い,22.336314242755567,0.10695226917508016,59.69086034664658,5.900300000000003,5.188999999999998,18.129350000000013
NATR,"Nature's Sunshine Products, Inc.",27.1,USD,0.44477390659748334,84893,0.7276434750112284,474129726,USD,33.39494762784966,0.8115,USD,-8.14940577249575,0,ヘルスケアテクノロジー,強い買い,34.84881045532839,0.8177302288191797,60.881687831621285,24.494999999999987,26.73399999999998,18.427100000000003
NNBR,"NN, Inc.",1.53,USD,2.684563758389264,308319,1.7795728249482698,76799585,USD,,-1.2289,USD,-11.647133642227683,0,生産財製造,強い買い,22.893523544789517,-0.004692301781022312,47.55201558507586,1.4816000000000005,1.607499999999997,1.836924999999999
TEN,Tsakos Energy Navigation Limited,35.97,USD,-0.9636563876652021,615722,1.0185947699335198,1108083753,USD,11.329847549451934,3.1748,USD,-42.05088891322601,4.44815123714206,交通・輸送,強い買い,57.25280162121788,2.6627496808934303,79.90428598034055,27.02080000000001,30.712500000000016,22.88279999999999
NGVC,"Natural Grocers by Vitamin Cottage, Inc.",26.44,USD,-0.676183320811419,122543,0.8055589702192388,608995028.0000001,USD,12.867432353513724,2.0548,USD,31.608275155319305,1.92889561270802,小売業,強い買い,30.410670405165973,0.13149110722136825,51.392363610976716,25.91460000000002,26.124499999999973,34.783249999999995
SRTS,"Sensus Healthcare, Inc.",4.41,USD,-4.338394793926251,91992,0.8396042929415083,72434404,USD,,-0.4727,USD,-216.2567634038367,0,ヘルスケアテクノロジー,強い買い,32.90543036576482,-0.0909796250141186,50.78323282212895,4.4908,4.339500000000002,4.133475000000003
STOK,"Stoke Therapeutics, Inc.",34.42,USD,1.894612196566017,530781,0.6919989773484774,1965972176.0000002,USD,52.15941809365055,0.6599,USD,,0,ヘルスケアテクノロジー,強い買い,24.953970769808386,1.0886474237573651,54.29788414894733,32.1698,33.507000000000005,23.475449999999995
ZDGE,"Zedge, Inc. Class B",3.1,USD,0.6493506493506499,24698,0.4467202292023137,40332024,USD,,-0.0902,USD,86.6409952606635,1.03225806451613,テクノロジーサービス,強い買い,15.484975850121888,-0.04145693127493466,46.28179170138691,3.3560000000000003,3.160000000000001,3.2068829999999995
NDRA,ENDRA Life Sciences Inc.,3.64,USD,-5.454545454545453,53627,0.11394338844906787,4245846.000000001,USD,,-13.3923,USD,98.85750393747944,0,ヘルスケアテクノロジー,強い買い,32.57194642650738,-0.10798408812101234,42.40934843685628,4.238896,3.772250000000003,4.860277000000004
BLFS,"BioLife Solutions, Inc.",20.67,USD,2.4789291026276645,594189,1.0868958397203212,998360988,USD,,-0.3129,USD,-20.578034682080926,0,ヘルスケアテクノロジー,強い買い,17.310714808977604,-0.5406128174958447,37.95313294908539,23.674999999999965,22.40099999999999,24.21174999999997
HIT,"Health In Tech, Inc. Class A",1.62,USD,14.084507042253536,329904,2.8281331975434374,92192271,USD,64.54183266932272,0.0251,USD,-25.29761904761904,0,テクノロジーサービス,強い買い,21.227207300767652,0.04306872825914443,72.27139747976099,1.3535440000000007,1.191609999999999,1.840023
AIRG,"Airgain, Inc.",4.13,USD,-1.9002375296912133,78934,0.9719080717350752,50484672,USD,,-0.5412,USD,31.632137443153102,0,電子テクノロジー,強い買い,26.57717547003421,-0.06353253154974237,36.62118078133543,4.4619,4.900999999999999,4.274674999999999
ACHV,"Achieve Life Sciences, Inc.",4.58,USD,5.773672055427252,341088,0.9641047035888513,243811669,USD,,-1.3777,USD,-22.0607778860636,0,ヘルスケアテクノロジー,強い買い,19.260195859141287,-0.03349965286064904,51.9381129219056,4.7133,4.3415,3.775750000000006
ALTI,"AlTi Global, Inc. Class A",4.44,USD,-2.84463894967177,53065,0.42140430512959387,651140990,USD,,-1.6738,USD,-21.105563996816425,0,金融,強い買い,11.383486998777666,0.007713803979759959,47.566179953394844,4.501200000000002,4.5075,4.140975000000002
DSS,"DSS, Inc.",0.8909,USD,-0.20163548784586355,169549,6.199322842015971,8902334,USD,,-5.6844,USD,9.404733444896001,0,商業サービス,強い買い,24.183191643013785,-0.03161720369512111,43.76140875224941,0.982287639999999,0.9147540000000001,1.0587251600000005
OCGN,Ocugen Inc,1.96,USD,5.376344086021498,12083750,1.7510345685342867,642661210.9999999,USD,,-0.2257,USD,-24.903154399557284,0,ヘルスケアテクノロジー,強い買い,24.587845309898597,0.11277761058285463,68.8617181779937,1.564,1.5969999999999998,1.2908374999999999
PED,PEDEVCO Corp.,0.588,USD,-15.028901734104045,861908,1.1572767311794232,56248634.00000001,USD,12.810457516339868,0.0459,USD,82.14285714285715,0,産業サービス,強い買い,29.338360391192488,0.015040948076311289,46.346759602754034,0.5861960000000006,0.6139699999999995,0.6003695150000015
MDXG,"MiMedx Group, Inc.",4.82,USD,1.2605042016806827,676785,0.6495969012158903,716090986,USD,14.862781375269813,0.3243,USD,13.989455184534272,0,ヘルスケアテクノロジー,強い買い,48.559073592204605,-0.18776868743330688,32.05320272676798,5.637799999999995,5.103499999999992,6.553399999999999
AZ,A2Z Cust2Mate Solutions Corp.,5.53,USD,6.346153846153848,318243,0.9881193308026157,236836967,USD,,-0.9743,USD,-35.79094076655053,0,金融,強い買い,15.680334839092817,-0.3707877422844854,41.43286929345911,6.537300000000001,5.75,7.905025
PRCH,"Porch Group, Inc.",8.21,USD,0.48959608323134546,764516,0.43728688073008276,871488948,USD,,-0.0434,USD,89.54720616570327,0,金融,強い買い,15.47324613521944,-0.0427947679844749,51.76288650311943,8.3654,7.838499999999994,12.068825000000006
LQDT,"Liquidity Services, Inc.",32.47,USD,0.5885997521685183,117669,0.8139634622967149,1007020775.9999999,USD,35.33957335655202,0.9188,USD,21.95380939739846,0,小売業,強い買い,11.789200996544011,0.12465069490634662,57.73272057937429,31.528100000000006,31.713250000000006,27.050475000000016
FBLG,"FibroBiologics, Inc.",0.3757,USD,-3.4686536485097665,922221,0.6799538508975231,25395336,USD,,-0.4389,USD,-30.198754078908337,0,ヘルスケアテクノロジー,強い買い,33.831943281899484,0.017724484601199075,63.70581017611097,0.2953460000000018,0.2791150000000001,0.4890809999999998
TRUG,"TruGolf Holdings, Inc. Class A",0.7687,USD,7.150822414273768,41185,0.481130929294723,3696251.000000001,USD,,-23.5722,USD,-755.9259259259259,0,テクノロジーサービス,強い買い,13.834863027892059,-0.012377933625237536,48.42202008321336,0.7843119999999868,0.7855399999999999,3.6052139999998394
ANDE,"Andersons, Inc.",64.86,USD,-1.1129745388016528,288529,0.8517981763018434,2197465302,USD,23.19327731092437,2.7965,USD,-15.788364249578422,1.21029910576627,商業サービス,強い買い,27.31723411799805,1.1493122898517214,53.23898958625346,60.65009999999994,66.10950000000005,46.34842499999998
EDSA,"Edesa Biotech, Inc.",4.27,USD,-1.8390804597701167,5366300,0.2758675202769156,35646645.99999999,USD,,-1.1465,USD,39.032172294602496,0,ヘルスケアテクノロジー,強い買い,48.309646433097065,0.5098853342924983,86.98623032387039,1.4654939999999996,1.5362200000000004,1.972409589999998
TLOFF,Talon Metals Corp.,6.26,USD,2.1207177814029348,159665,0.555491965171334,935796470.259649,USD,,-0.0209656,USD,-17.224424252488543,0,非エネルギー鉱物,強い買い,44.367115179594016,-4.313409352406814,30.31906221152373,24.599687999999986,5.326959999999984,25.22340100000007
NAVN,"Navan, Inc. Class A",10.36,USD,5.2845528455284505,932468,0.5953579005906536,2575952446,USD,,-1.497,USD,-68.69506423258962,0,テクノロジーサービス,強い買い,34.64897626740957,-0.8726266047945828,44.51473635806584,13.265899999999997,10.207249999999993,
RYAM,Rayonier Advanced Materials Inc,10.92,USD,16.542155816435443,1664302,1.0278970923263928,731701074,USD,,-6.2933,USD,-956.2772742531052,0,素材産業,強い買い,29.28939547250526,0.5679630777218971,71.0645273713468,7.791400000000002,8.505,6.031749999999997
LWAY,"Lifeway Foods, Inc.",21.69,USD,-0.27586206896551135,41416,1.137099320474981,330311870,USD,29.917241379310347,0.725,USD,-16.165587419056433,0,非耐久消費財,強い買い,15.492172095220411,-0.08310122232628459,44.399243746710205,22.350099999999976,21.867499999999986,25.044874999999994
SST,"System1, Inc. Class A",3.08,USD,-1.2820512820512833,11429,1.3838404630156382,30791746.999999996,USD,,-8.5899,USD,25.94786117002017,0,テクノロジーサービス,強い買い,23.43151358711872,-0.2318414509361464,33.98061388957261,3.963358,3.408444999999994,5.442259499999998
IQST,"iQSTEL, Inc.",2,USD,1.52284263959391,40701,0.6186436684820196,9177570,USD,,-2.7821,USD,-63.65294117647058,0,通信,強い買い,31.06346446509668,-0.18923123979048206,41.32286498435656,2.5901,2.0795,6.090035768499998
NSRX,Nasus Pharma Ltd.,5,USD,5.263157894736842,11236,2.590491999815558,43064529.99999999,USD,,,,,0,ヘルスケアテクノロジー,強い買い,15.567367312732431,-0.40864574062508563,42.94651511217604,6.312250000000001,5.357130000000004,
VNCE,Vince Holding Corp.,2.87,USD,1.056338028169023,12693,0.2377041965755464,38284151.00000001,USD,,-1.4809,USD,-509.65421853388665,0,非耐久消費財,強い買い,19.769617545302467,0.011695476603682753,49.709330567425575,3.1429999999999993,2.7695000000000007,2.413563499999999
IGR,CBRE Global Real Estate Income Fund,4.95,USD,0.8146639511201635,749208,1.029143177397554,749430000,USD,14.69278717720392,0.3369,USD,92.40434037692745,14.5454545454545,その他,強い買い,33.93702694319706,0.06354075790078006,57.65468809163695,4.712900000000001,4.915500000000005,4.896624999999987
SATL,Satellogic Inc. Class A,3.38,USD,8.333333333333325,4799944,0.986103037012967,482889564,USD,,,,,0,電子テクノロジー,強い買い,17.244774018425428,-0.0823693501230327,50.844163822054334,3.2798000000000003,3.254749999999999,3.1052749999999993
BLIN,"Bridgeline Digital, Inc.",0.904,USD,6.1655901350557825,35149,0.4290644176459745,11390290.999999998,USD,,-0.204,USD,-7.708553326293545,0,テクノロジーサービス,強い買い,26.600697906492282,0.015506891842164472,59.18583106809062,0.8370840000000004,0.8119725000000002,1.2209585000000014
ANTA,Antalpha Platform Holding Company Class A,8.35,USD,-1.0663507109004722,4303,0.9666838900995215,197707132,USD,11.193029490616622,0.746,USD,,0,金融,強い買い,10.841217261825605,-0.18986928163115202,37.022149952728284,9.194426000000004,8.925000000000004,
SGHC,Super Group (SGHC) Limited,11.57,USD,4.8957388939256665,3629258,0.9373155574049729,5801561104.000001,USD,26.64670658682635,0.4342,USD,4568.817204301076,1.3828867761452,消費者サービス,強い買い,27.82984367217515,0.3461490211668874,69.33125362981895,10.294599999999992,9.789500000000016,11.099900000000005
IBRX,ImmunityBio Inc,9,USD,-10,33213155,0.5836229525069915,9253003052,USD,,-0.3898,USD,38.332542319253285,0,ヘルスケアテクノロジー,強い買い,53.01222357192651,1.2569506749226207,57.511596928585455,5.589699999999999,8.086249999999996,3.2898999999999963
ZENA,"ZenaTech, Inc.",2.65,USD,-0.7490636704119857,978152,1.1169660881041956,126354357,USD,,-0.5951,USD,-1655.457227138643,0,テクノロジーサービス,強い買い,17.085982938959823,-0.21820344267691638,41.794397144445206,3.385499999999999,2.747249999999997,4.170200000000003
REPX,Riley Exploration Permian Inc,29.65,USD,0.6107906345436027,195757,0.8947627512273687,651378066,USD,7.2668006470271065,4.0802,USD,-27.5326797385621,5.26138279932546,エネルギー鉱物,強い買い,13.136535335911075,0.47031573081426004,62.874258680735345,27.381000000000036,28.230500000000006,27.097649999999984
CV,"CapsoVision, Inc.",5.19,USD,-2.626641651031889,233872,0.9631766312539844,243116353,USD,,,,,0,ヘルスケアテクノロジー,強い買い,17.515189448274523,-0.2525033736114777,45.99507399844396,6.797500000000002,4.996500000000003,
GWH,ESS Tech Inc,1.44,USD,-4.635761589403978,621677,0.6070300923087018,38661744,USD,,-5.1006,USD,24.370570267785656,0,生産財製造,強い買い,15.44924202499908,-0.0599063850196373,40.96186976845887,1.7106000000000003,1.521499999999999,2.0962649999999936
WCCB,West Coast Community Bancorp,48,USD,0,14460,1.8052209086028888,508203506.00000006,USD,10.067958721369243,4.7676,USD,40.63716814159291,1.79166666666667,金融,強い買い,17.118561900613326,0.8182945338104801,68.91906469110685,45.61037000000002,47.728744999999996,41.82186650000007
KDK,"Kodiak AI, Inc.",8.45,USD,4.70879801734819,266175,0.614339504540123,1531202474,USD,,-3.7394,USD,-969.0216128282593,0,生産財製造,強い買い,17.722829402212998,-0.23595538582476117,46.972381590053665,9.304000000000007,8.541,9.710325000000006
BFLY,"Butterfly Network, Inc. Class A",4.03,USD,9.510869565217392,4990534,0.440575901569031,1026170517.9999999,USD,,-0.3104,USD,9.451575262543752,0,ヘルスケアテクノロジー,強い買い,33.074610885937766,0.01911279635529839,56.57061298813602,3.8256000000000006,3.3770000000000016,2.560250000000001
KULR,KULR Technology Group Inc,3.04,USD,7.420494699646642,1711442,1.58151602989892,138850245,USD,,-0.6473,USD,31.647307286166843,0,生産財製造,強い買い,13.887621819864934,-0.13041026049124094,49.03208551869028,3.3266000000000004,2.901,4.852152000000003
CZWI,"Citizens Community Bancorp, Inc.",18.12,USD,1.6264722378014735,60188,1.4785953982439988,175034591,USD,12.428835996981961,1.4579,USD,9.026323661381994,2.56622516556291,金融,強い買い,26.31880457979222,-0.11795571569630425,48.803017158788094,18.2051,18.399500000000003,16.331025000000007
AREN,"Arena Group Holdings, Inc.",3.06,USD,3.378378378378381,39498,0.748740346447379,145245197,USD,1.1530200836504767,2.6539,USD,,0,テクノロジーサービス,強い買い,26.895992815706016,-0.21107145881418887,40.60543955520965,3.696599999999999,3.1854999999999998,5.077800000000002
NNVC,"NanoViricides, Inc.",0.9562,USD,2.179952981406293,54072,0.24974112313301514,20649138.000000004,USD,,-0.4816,USD,32.906101978266925,0,ヘルスケアテクノロジー,強い買い,12.262001357932677,-0.025349283726899374,43.38632053046847,1.07871,0.9803499999999999,1.373861499999999
GYRE,Gyre Therapeutics Inc,8.28,USD,4.8101265822784685,100514,1.057112958610064,752572328.9999999,USD,217.32283464566927,0.0381,USD,,0,ヘルスケアテクノロジー,強い買い,17.92810383137933,0.13559663525376742,52.22678088101433,7.819300000000003,8.133000000000003,7.881225000000011
PLUS,ePlus inc.,80.57,USD,0.9269698108480457,95258,0.5591400121621082,2126448628,USD,16.543128760035312,4.8703,USD,24.229670441791665,0.930867568573911,テクノロジーサービス,強い買い,24.686147133474527,-1.7823441739054715,43.596312601980934,85.36680000000003,82.32200000000006,77.32010000000002
VERU,Veru Inc,2.51,USD,-0.396825396825406,75915,1.3519192926531747,40286302,USD,,-1.2136,USD,48.15669187064804,0,ヘルスケアテクノロジー,強い買い,19.836911721823597,0.030038151890101172,50.86827119366125,2.441199999999998,2.4485,3.7359749999999985
